source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0042_lidar_classes.ply,0,528,tube,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_00_poisson.ply,0.2993123563782199,1764.0434440762067,0.042181832787867087,0.8284378503026589,0.15143813573917742,0.02012401395816367,0.016887008150227346,0.829808949480746,1,1.0,1876,3599,1.6991044888963098,7.1690332042766025,9.8985959501859,0.8712121212121212,1
valve_0042_lidar_classes.ply,1,140,complex,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_01_poisson.ply,1.6582426013621634,84.42672977102204,0.112718644355773,0.5271372014618461,0.3201630139434409,0.15269978459471306,0.093936576899071,0.828822611120538,1,1.0,3193,6163,0.6404234286962622,1.9538147141529114,3.187433353649276,0.9071428571428571,20
valve_0042_lidar_classes.ply,3,604,complex,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_03_poisson.ply,0.9663894370167863,625.0068314742025,0.030058651531734433,0.9460212179117572,0.015301510701425788,0.03867727138681705,0.03539748053727308,0.9652461836330394,1,1.0,2545,4935,1.9591851502369158,4.485923143800205,8.520261833898529,0.8658940397350994,5
valve_0042_lidar_classes.ply,4,110,complex,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_04_poisson.ply,0.960751203204851,114.4937415983083,0.11500238284333418,0.14297921652990775,0.6773236070430796,0.17969717642701272,0.08822879748951153,0.8905298957803547,2,0.9818181818181818,3763,7244,0.4902065856556959,0.8952268779099359,1.6301265805686689,0.9454545454545454,3
valve_0042_lidar_classes.ply,5,1130,sphere,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_05_poisson.ply,2.5126025576388096,449.7328861520801,0.05312574840262721,0.3212688826786005,0.39810986602128334,0.2806212513001161,0.14322143162924014,0.9836876546992585,1,1.0,3831,7466,1.0542834529324108,2.1125364736416414,5.16092748750493,0.9433628318584071,1
valve_0042_lidar_classes.ply,6,835,complex,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_06_poisson.ply,2.584653424148315,323.06072148730965,0.06548885740211847,0.31751234288788777,0.5028901912564081,0.17959746585570413,0.09644965401445196,0.9848956653494475,1,1.0,3918,7535,1.0394166493143033,2.3083132490354528,3.368021631477312,0.9209580838323354,1
valve_0042_lidar_classes.ply,7,427,tube,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_07_poisson.ply,1.8451910509154121,231.41235146797527,0.0720192836075814,0.5713137347677003,0.26662007332873605,0.1620661919035636,0.10188020843630344,0.9817428101372508,1,1.0,3627,6909,1.024553143128058,2.1587126930395613,3.231748329763042,0.9227166276346604,6
valve_0042_lidar_classes.ply,8,692,sphere,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_08_poisson.ply,1.9756117470824903,350.27125194103536,0.05314196787656133,0.4771155328285828,0.24542742826745645,0.27745703890396073,0.15411356010382618,0.9814524122896134,1,1.0,3461,6672,0.9491905154398456,1.951581139158156,5.164203450786601,0.9393063583815029,1
valve_0042_lidar_classes.ply,9,2532,sphere,poisson,ok,,outputs_poisson_50/valve_0042_lidar_classes/label_09_poisson.ply,2.3055716534726085,1098.2091995216672,0.03312946871556755,0.17055767134732125,0.31361652147252694,0.5158258071801518,0.21994321216366008,0.9838470932497229,1,1.0,6918,13663,1.4713622104767348,2.8654226940680827,5.160935332039069,0.9498420221169036,1
valve_0043_lidar_classes.ply,0,667,complex,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_00_poisson.ply,0.2048584459452885,3255.906764899191,0.03460657012823761,0.8701884815474957,0.11461332370935987,0.015198194743144355,0.013273419926480075,0.8450736762024336,1,1.0,2714,5234,1.9182360606275952,5.558021053938825,8.849945689232417,0.8575712143928036,9
valve_0043_lidar_classes.ply,1,158,tube,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_01_poisson.ply,1.878200731794483,84.12306380534874,0.11025485479776279,0.5681374561745,0.31262106186246413,0.11924148196303595,0.07687523208020627,0.8837712833164622,1,1.0,3627,6998,0.7458656588467841,1.3967297049098788,3.198422472774377,0.9430379746835443,13
valve_0043_lidar_classes.ply,2,96,complex,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_02_poisson.ply,2.199502119582939,43.646241185802154,0.1534262109705385,0.1684855466954834,0.6067931174452877,0.22472133585922888,0.10928772713883228,0.9040901895982112,1,1.0,2447,4687,0.3182913992343948,0.6402854831750553,1.8407077815217003,0.9270833333333334,19
valve_0043_lidar_classes.ply,3,770,complex,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_03_poisson.ply,0.5621912122850943,1369.6407613172069,0.031572864430072296,0.9413474060772503,0.013136238307109305,0.04551635561564038,0.041222274575524874,0.9455859591391682,1,1.0,3006,5855,2.209682120032108,4.612296255743609,6.838298568618836,0.8909090909090909,1
valve_0043_lidar_classes.ply,4,102,complex,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_04_poisson.ply,1.26517170322918,80.62146801075203,0.1168737564263393,0.4952079631400795,0.403882072504907,0.10090996435501354,0.06284476464416267,0.9166965437960444,1,1.0,3036,5916,0.6487028879552201,1.3984396185986578,5.039294618074024,0.9117647058823529,2
valve_0043_lidar_classes.ply,5,1280,sphere,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_05_poisson.ply,3.0497985497128632,419.6998520182624,0.05288687799328703,0.2230312229307884,0.478171326320324,0.2987974507488876,0.14394561716275855,0.9872109020447211,1,1.0,3884,7532,0.9913359304201906,1.9469886030234336,4.67768183138012,0.94765625,1
valve_0043_lidar_classes.ply,6,421,tube,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_06_poisson.ply,1.8666166593285534,225.54175646939703,0.06859197623558531,0.6743191039011588,0.1864134273961697,0.13926746870267145,0.09506646926872467,0.9864590346384385,1,1.0,2930,5584,0.7115171270448487,1.4180406069578988,3.178286587414986,0.9406175771971497,1
valve_0043_lidar_classes.ply,7,420,tube,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_07_poisson.ply,1.971049428509577,213.08445842354445,0.06576544033474349,0.6728111345572715,0.2034713419968542,0.12371752344587421,0.08526912858977904,0.9831163324687165,1,1.0,3083,5874,0.9536651673494853,2.1371130427784695,3.2430362184692196,0.9166666666666666,1
valve_0043_lidar_classes.ply,8,846,tube,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_08_poisson.ply,2.111171255584544,400.7254256432922,0.04742584932881694,0.6669718158607599,0.12737722992775416,0.2056509542114859,0.13365421619475412,0.9849742645293582,4,0.9881796690307328,3235,6232,1.0193821951167,1.9386532959580867,4.37298479609164,0.9598108747044918,1
valve_0043_lidar_classes.ply,9,3164,sphere,poisson,ok,,outputs_poisson_50/valve_0043_lidar_classes/label_09_poisson.ply,2.5254440011075565,1252.849003427674,0.03010296938416851,0.271738525150399,0.21713874707902436,0.5111227277705767,0.22824253523470453,0.9888340929225542,2,0.9996839443742098,9344,18473,1.5241723402240244,3.0042213083483618,5.119076150358666,0.9510113780025284,2
valve_0044_lidar_classes.ply,0,596,complex,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_00_poisson.ply,0.37847747973823076,1574.730418338803,0.03590631084772268,0.9223850966899143,0.06982546204197994,0.00778944126810579,0.007176534078765747,0.8544708616975678,1,1.0,2528,4887,1.8001482674019829,6.073404427911955,8.714846607790037,0.8674496644295302,1
valve_0044_lidar_classes.ply,1,206,tube,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_01_poisson.ply,1.9733406439291348,104.39150515332807,0.10683783631332397,0.5719589431740973,0.2730894086904669,0.15495164813543583,0.09788525724079078,0.8109757393739889,1,1.0,3605,6981,0.8043904098740321,1.671753658119976,4.817725812467077,0.9320388349514563,9
valve_0044_lidar_classes.ply,3,731,complex,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_03_poisson.ply,1.2128719771550176,602.7016979274892,0.031958518756516584,0.9380857285648772,0.011488018826775016,0.0504262526083478,0.0453334671518064,0.9483024756213675,1,1.0,3226,6290,2.0423453397308604,4.5535151643116665,5.272928818099882,0.8987688098495212,3
valve_0044_lidar_classes.ply,4,96,complex,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_04_poisson.ply,2.1423492647316555,44.81062055585259,0.13651112352293746,0.47970564359933093,0.40416032164451604,0.11613403475615301,0.07096799064580862,0.9212112728694483,1,1.0,3074,5855,0.4067203579420964,0.7876270163528726,1.1829932159683842,0.9479166666666666,3
valve_0044_lidar_classes.ply,5,1113,sphere,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_05_poisson.ply,2.9756811362556004,374.03201117191117,0.056210314301957935,0.2589979364802035,0.5010488038276808,0.23995325969211567,0.12113007137538898,0.9814189898565461,1,1.0,3982,7739,1.070157896918296,2.20029028644874,6.170217537057605,0.9335130278526504,1
valve_0044_lidar_classes.ply,6,436,tube,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_06_poisson.ply,1.8848145049675271,231.32249823571456,0.06781709994441977,0.6447177672135973,0.21127065213663812,0.14401158064976466,0.09605294129755039,0.9817331708884878,1,1.0,3124,5974,0.7995615501611739,1.5784816290888777,4.935626030771216,0.9426605504587156,1
valve_0044_lidar_classes.ply,7,347,tube,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_07_poisson.ply,1.8122573314030652,191.47391156163766,0.07279623425732333,0.574259178033033,0.2813707478594426,0.14437007410752445,0.09194896645101368,0.9819055282925381,1,1.0,3072,5835,0.8520896550041973,2.0430103954189183,2.645725188962119,0.9106628242074928,4
valve_0044_lidar_classes.ply,8,763,tube,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_08_poisson.ply,2.4040147820928466,317.3857355967505,0.052266037781297556,0.5784495708703198,0.14685733498981873,0.2746930941398614,0.16194201503000305,0.9853321095911164,2,0.9986893840104849,3495,6728,0.9507086898995287,1.856032684714414,4.045112905160991,0.9423328964613368,1
valve_0044_lidar_classes.ply,9,2840,sphere,poisson,ok,,outputs_poisson_50/valve_0044_lidar_classes/label_09_poisson.ply,2.377996902910612,1194.2824637508597,0.031516484057329215,0.10423763262255006,0.3289839341025566,0.5667784332748933,0.23016001729788596,0.9869948935555476,1,1.0,8159,16136,1.5133294149138439,2.885891062912189,4.506636409089226,0.9566901408450704,1
valve_0045_lidar_classes.ply,0,476,tube,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_00_poisson.ply,0.2012131053346416,2365.6510802731004,0.04297405255474592,0.7875589313472569,0.18601386661739,0.02642720203535322,0.021331728853363024,0.8189937711763874,1,1.0,2134,4103,1.5745121683054173,4.2037849055870495,7.842833290163916,0.8907563025210085,3
valve_0045_lidar_classes.ply,1,112,tube,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_01_poisson.ply,2.1169481299167465,52.90635061729389,0.1269381324885543,0.6933488945550247,0.20711247024339643,0.09953863520157887,0.0707860627370328,0.8308085638254902,1,1.0,3144,5990,0.8502546724419078,2.562282252959368,4.024557946111164,0.875,19
valve_0045_lidar_classes.ply,2,81,complex,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_02_poisson.ply,2.7561505943066607,29.388815026044114,0.19113316183298304,0.06320427046748774,0.6920182493832446,0.24477748014926767,0.11220227634944814,0.8861064225791995,1,1.0,2486,4721,0.34497012519822073,0.9174947832523959,1.9283689495133367,0.9012345679012346,29
valve_0045_lidar_classes.ply,3,614,complex,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_03_poisson.ply,0.5607333264008848,1094.9946634008932,0.032717820297337045,0.9433325853638884,0.01039570266250294,0.046271711973608555,0.04195309682760217,0.9550631463007647,1,1.0,2773,5386,2.234705774198864,4.357979525143823,5.22071977991889,0.9674267100977199,2
valve_0045_lidar_classes.ply,5,932,sphere,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_05_poisson.ply,2.475577762149612,376.4777718760565,0.05771419826657149,0.1851551866881176,0.5017481290305339,0.3130966842813485,0.14713594553020876,0.9823959739889618,1,1.0,3816,7414,1.0034862123556132,1.937262179295755,3.310170667344397,0.9570815450643777,1
valve_0045_lidar_classes.ply,6,694,complex,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_06_poisson.ply,2.306694955857642,300.8633622047207,0.0686893510057688,0.19759058909775504,0.5993028229249103,0.20310658797733458,0.1012739804074383,0.9836231152221895,1,1.0,3860,7436,1.143814130557188,2.480613103093481,3.1449424622731423,0.9293948126801153,2
valve_0045_lidar_classes.ply,7,364,sphere,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_07_poisson.ply,2.293113604272123,158.7361390739036,0.0782749442718699,0.4923605787894701,0.3242422744503952,0.18339714676013466,0.10845250199421835,0.9820473200335346,2,0.5934065934065934,3518,6678,0.8784992217125134,1.825564535363683,3.303406502321943,0.9340659340659341,3
valve_0045_lidar_classes.ply,8,562,sphere,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_08_poisson.ply,2.2675690502268915,247.84250779210743,0.06055310982062529,0.45473367351417,0.3351875509904746,0.21007877549535545,0.11967947229194317,0.9797554201752202,3,0.6583629893238434,3532,6744,0.9806038049090264,1.8848964598493059,4.02468097506108,0.9483985765124555,1
valve_0045_lidar_classes.ply,9,2639,sphere,poisson,ok,,outputs_poisson_50/valve_0045_lidar_classes/label_09_poisson.ply,2.4526711334563123,1075.9697718956363,0.03387235457796397,0.24476742922008224,0.2100051044911593,0.5452274662887584,0.23700801470279206,0.9890437991412482,1,1.0,6305,12433,1.506047822917374,2.9601339617896643,5.62285253236615,0.9522546419098143,2
valve_0046_lidar_classes.ply,0,601,complex,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_00_poisson.ply,0.23816039240345552,2523.5094464484932,0.03947425207550811,0.8858149212147949,0.09927554271674649,0.014909536068458646,0.013204859780852818,0.8120586078910665,1,1.0,2922,5659,2.1840903061177825,7.674239958086744,8.99532080919602,0.8019966722129783,3
valve_0046_lidar_classes.ply,1,202,tube,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_01_poisson.ply,1.8226457533206344,110.82789929528603,0.10335584888720874,0.6382891019634064,0.22798749601060905,0.13372340202598457,0.08942111466908893,0.8134174254229641,1,1.0,3494,6757,0.8676272820816806,2.201689653521713,6.439564995161864,0.9158415841584159,11
valve_0046_lidar_classes.ply,2,89,complex,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_02_poisson.ply,2.7949107731330396,31.843592595348852,0.16411157126063805,0.19932485232211244,0.6042285018099247,0.19644664586796273,0.09836488015043669,0.8967272922607125,1,1.0,2435,4624,0.36260573226078335,0.7389656993730738,2.0725514001561316,0.9213483146067416,29
valve_0046_lidar_classes.ply,3,759,complex,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_03_poisson.ply,0.8847601443538733,857.8596186136821,0.029239526699096633,0.9397524901799621,0.015156497210985938,0.04509101260905202,0.040793848847283536,0.9310974705622052,1,1.0,3286,6412,2.0673126550314374,4.453210580675366,9.248852214658038,0.9090909090909091,3
valve_0046_lidar_classes.ply,4,115,complex,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_04_poisson.ply,1.662166080550179,69.18682876859987,0.12645289489394645,0.13613828579170265,0.7422802288595988,0.12158148534869867,0.06123644603674718,0.8934977918774794,1,1.0,3634,6962,0.4796633718438851,1.000393581424964,1.2287322932258542,0.9304347826086956,4
valve_0046_lidar_classes.ply,5,1049,sphere,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_05_poisson.ply,2.1665121788213515,484.188369792912,0.05161344561760032,0.4525093105315703,0.27817773206713986,0.2693129574012898,0.14823448745565065,0.9810658697614452,3,0.998093422306959,3924,7611,1.0077505696807307,1.939334778199045,8.90542322622122,0.9447092469018112,1
valve_0046_lidar_classes.ply,6,952,sphere,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_06_poisson.ply,2.630482834651629,361.91074408819674,0.06358221658919234,0.41518856270321075,0.39260834048339005,0.19220309681339925,0.10816067799335241,0.9848307830973767,1,1.0,3931,7553,1.0532279644518066,2.4309891636903895,2.996678053734218,0.8897058823529411,2
valve_0046_lidar_classes.ply,7,435,complex,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_07_poisson.ply,1.7199383248093416,252.91604572403523,0.06804364420336848,0.46012510642272414,0.3653017384267392,0.1745731551505367,0.10182469820539432,0.9835689661639601,1,1.0,3383,6450,0.895609900831181,1.8781563536782027,3.5379334328701355,0.9241379310344827,1
valve_0046_lidar_classes.ply,8,703,tube,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_08_poisson.ply,1.6442198812636601,427.55838681363684,0.04935767684320506,0.6198620457855333,0.13851163988092663,0.24162631433354007,0.1489897878622472,0.9834929072583718,4,0.9943100995732574,3019,5800,0.873735222177164,1.6665553579429442,4.399854137879626,0.9559032716927454,1
valve_0046_lidar_classes.ply,9,2673,sphere,poisson,ok,,outputs_poisson_50/valve_0046_lidar_classes/label_09_poisson.ply,2.3094465071570665,1157.4201834579267,0.031021746292849955,0.21273235517114766,0.3598131187783346,0.42745452605051776,0.19300593621672832,0.9901974042234665,1,1.0,8191,16178,1.5230362213409907,3.0024294776119693,5.179816353399959,0.9502431724653947,1
valve_0047_lidar_classes.ply,0,683,tube,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_00_poisson.ply,0.32200620978393074,2121.07710735858,0.041734976915014266,0.8496426173824435,0.1337608618819221,0.016596520735634463,0.014222087683108207,0.7874081865860459,1,1.0,2285,4528,1.8387173143852513,8.156218841863264,8.936292216500899,0.8345534407027818,1
valve_0047_lidar_classes.ply,1,155,sphere,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_01_poisson.ply,1.4250823033775821,108.76564787355446,0.1064348123168767,0.3814525432435043,0.42053557170207384,0.19801188505442185,0.10900380763615736,0.8473112084629417,1,1.0,3551,6870,0.740440275287572,1.7843561882932786,3.4894811901364204,0.9354838709677419,8
valve_0047_lidar_classes.ply,3,539,complex,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_03_poisson.ply,0.7733517268915974,696.9661814378453,0.0310723062756121,0.9344178042134734,0.02192689012468359,0.04365530566184303,0.03935613933430919,0.9664802567362225,1,1.0,2772,5364,1.909643241691533,4.379275050527289,5.6438206563796065,0.8645640074211502,9
valve_0047_lidar_classes.ply,4,94,complex,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_04_poisson.ply,1.8534546706878197,50.716104087464124,0.14792835564762,0.3585361227796248,0.48751888624466644,0.1539449909757087,0.08574369532349652,0.8799742724385458,1,1.0,3724,7129,0.4247072540923181,0.789456095709428,1.7640753086042769,0.9468085106382979,7
valve_0047_lidar_classes.ply,5,1070,complex,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_05_poisson.ply,2.5702638904399464,416.2996663415952,0.05636282261841975,0.1553243749258764,0.5558627862930523,0.2888128387810713,0.13537117433444615,0.9841417059349015,1,1.0,3833,7445,1.0968650992572466,2.115338925890214,4.755351156389758,0.9448598130841122,1
valve_0047_lidar_classes.ply,6,214,tube,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_06_poisson.ply,0.9685957138717884,220.9384131430576,0.06932392240984624,0.658564875968523,0.1837755625237953,0.15765956150768176,0.10516984886180056,0.9729570292704531,3,0.985981308411215,2361,4470,0.7360666613089358,1.2176640332484165,20.9120594283916,0.9439252336448598,2
valve_0047_lidar_classes.ply,7,436,complex,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_07_poisson.ply,2.1116155326322157,206.47698090026267,0.07409653397219905,0.3623650505989127,0.4606070149061112,0.17702793449497606,0.09755417166790717,0.9797906808493142,1,1.0,3878,7386,1.0314150836235265,2.1465739673998043,3.5025268102121885,0.9174311926605505,8
valve_0047_lidar_classes.ply,8,786,sphere,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_08_poisson.ply,2.9108975591920743,270.01980798601375,0.05861874699683179,0.41146509223784616,0.32569241945450844,0.2628424883076454,0.1419713176068916,0.981470921152922,1,1.0,3961,7646,1.0432834441601808,2.032727067995673,4.648904513805759,0.9516539440203562,1
valve_0047_lidar_classes.ply,9,2766,sphere,poisson,ok,,outputs_poisson_50/valve_0047_lidar_classes/label_09_poisson.ply,2.6889145877796916,1028.667854520422,0.03649315522711673,0.13115825420988886,0.13867749623184902,0.7301642495582621,0.2809398096291772,0.987883212215635,1,1.0,6175,12194,1.4904865993206418,2.9528975317260464,4.985879851074185,0.9519161243673174,3
valve_0048_lidar_classes.ply,0,538,tube,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_00_poisson.ply,0.28737284890061543,1872.1323258553944,0.041917352772428355,0.8074101731715218,0.17205628700959477,0.020533539818883454,0.016926176169230672,0.8170176865171223,1,1.0,2202,4241,1.5069728145502237,4.452864045734144,9.63937805787045,0.8773234200743495,2
valve_0048_lidar_classes.ply,1,165,tube,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_01_poisson.ply,1.4503451713339932,113.76602153833277,0.10636300531530649,0.5606182424997853,0.317472350023121,0.1219094074770937,0.07808242960169798,0.8572623864699,1,1.0,3516,6765,0.7248146643617194,1.9378671612457954,4.565820158261629,0.896969696969697,15
valve_0048_lidar_classes.ply,2,85,complex,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_02_poisson.ply,3.1012449978397387,27.408347311872873,0.18593159714572083,0.14655174322692777,0.5623065306439698,0.29114172612910233,0.13575635830169908,0.8696053629071029,1,1.0,2719,5185,0.2910922831688338,0.5181085416048015,1.6681738933107835,0.9529411764705882,29
valve_0048_lidar_classes.ply,3,595,complex,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_03_poisson.ply,0.8774250369255483,678.1206085534658,0.02949979354745875,0.9459118895864151,0.015435282379469542,0.03865282803411527,0.03537236198821633,0.9650574710155694,1,1.0,2390,4632,1.9493831029906332,4.44301377612794,4.980977473098912,0.8588235294117647,1
valve_0048_lidar_classes.ply,4,105,complex,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_04_poisson.ply,1.4537312922708194,72.22792861257284,0.1287370619735444,0.20234433271043928,0.665239572389497,0.13241609490006367,0.06860682462388885,0.8523355021237927,1,1.0,3707,7058,0.447217565553624,0.8982638234580032,1.0491608569860063,0.9333333333333333,1
valve_0048_lidar_classes.ply,5,1065,sphere,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_05_poisson.ply,2.1331471787578415,499.2623156083224,0.0503217862560867,0.32613164845369425,0.4315534773560647,0.2423148741902411,0.12645704801903773,0.9832973219675689,1,1.0,3814,7399,1.042814988073531,1.9991158082883904,3.4392949947204183,0.9530516431924883,1
valve_0048_lidar_classes.ply,6,759,complex,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_06_poisson.ply,2.288548846841359,331.651212534776,0.06561159401665581,0.3816612483649204,0.44786634892622074,0.1704724027088589,0.09529927309257032,0.980685351608023,1,1.0,3948,7555,1.0197299931579837,2.3386440654934986,4.153686551525513,0.9117259552042161,5
valve_0048_lidar_classes.ply,7,406,tube,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_07_poisson.ply,1.7300960526236147,234.6690516889619,0.07201721057935602,0.5727386061603913,0.28534393840950023,0.14191745543010845,0.09044058648646434,0.9835788108306533,1,1.0,3309,6297,0.9205637382366288,2.1707370461702404,2.9553107080837364,0.9088669950738916,3
valve_0048_lidar_classes.ply,8,638,tube,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_08_poisson.ply,2.1041242961546236,303.21402645555304,0.052461334731111815,0.5813161091891265,0.20713411511968693,0.21154977569118663,0.12976653595009002,0.98285939942292,2,0.9984326018808778,3178,6107,0.9548082656089785,1.817785378328555,3.4552585018788258,0.9529780564263323,1
valve_0048_lidar_classes.ply,9,2927,sphere,poisson,ok,,outputs_poisson_50/valve_0048_lidar_classes/label_09_poisson.ply,2.209269241811873,1324.8724712246928,0.030712761156448228,0.16841923148139715,0.3500852511124936,0.48149551740610924,0.20816240274307204,0.9910964610978795,1,1.0,8019,15839,1.5044153162212275,2.9685135237872577,5.2599608829387625,0.9525111035189614,1
valve_0049_lidar_classes.ply,0,471,tube,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_00_poisson.ply,0.1510214409922879,3118.76245455804,0.03747039054704027,0.7836601778669504,0.19547651211940625,0.020863310013643336,0.016863285802908565,0.7669906363779119,1,1.0,2283,4404,1.990623189004726,5.707252873468217,8.808670446359404,0.832271762208068,3
valve_0049_lidar_classes.ply,1,119,tube,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_01_poisson.ply,2.208982981981164,53.87094467032644,0.13669042932749925,0.6928384162440469,0.20777909639149422,0.09938248736445887,0.07065721537277796,0.7854143677991625,1,1.0,2874,5537,0.8569083735360535,3.557878645527646,5.231847923205618,0.8907563025210085,15
valve_0049_lidar_classes.ply,2,80,complex,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_02_poisson.ply,2.6622435295944773,30.04984296541267,0.17710835302503797,0.12932583251713267,0.6499201215524265,0.22075404593044082,0.10555181598614849,0.8929162278986598,1,1.0,2384,4541,0.3394866410806167,0.6903458622554532,3.676540547214568,0.9,22
valve_0049_lidar_classes.ply,3,622,complex,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_03_poisson.ply,0.6559799527709395,948.1997085011456,0.03294430899690618,0.9399687009418464,0.011418597693899921,0.04861270136425366,0.04384879307129396,0.9459932219955113,1,1.0,2768,5345,2.181551775577659,4.263656873295316,5.274670295201435,0.9710610932475884,14
valve_0049_lidar_classes.ply,5,867,sphere,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_05_poisson.ply,2.62774654326362,329.94049681945336,0.06048858647119132,0.20758572922895713,0.5307246995554337,0.2616895712156092,0.1273984137834594,0.9774184532995036,1,1.0,3949,7687,1.0295175425146084,2.086314861987669,3.4024237983839556,0.9388696655132641,1
valve_0049_lidar_classes.ply,6,602,sphere,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_06_poisson.ply,2.0828322805909676,289.0295131344867,0.07365633414293915,0.2681780169024761,0.5055842754969089,0.22623770760061496,0.1155417828554301,0.9807669233402145,1,1.0,3962,7634,1.0589722253487446,2.2644943811489093,4.394417554545387,0.9186046511627907,3
valve_0049_lidar_classes.ply,7,332,complex,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_07_poisson.ply,2.1931125865778,151.38301701056898,0.08091400651895941,0.5055643034789666,0.348805090101335,0.14563060641969836,0.08879556037373272,0.983767802001642,2,0.5933734939759037,3328,6289,0.8764559284478285,1.8696901012612244,3.679777733468191,0.9246987951807228,4
valve_0049_lidar_classes.ply,8,562,sphere,poisson,ok,,outputs_poisson_50/valve_0049_lidar_classes/label_08_poisson.ply,2.0995809724068466,267.6724581647134,0.0569102623168963,0.4898331488031229,0.2818257206961382,0.2283411305007389,0.13134315913681838,0.9841798416562032,2,0.6886120996441281,3363,6410,0.8929910768117877,1.779295969039698,2.63244446382422,0.9448398576512456,1
