source_file,label,point_count,geometry_type,method,status,error,mesh_path,bbox_volume,density,mean_nn_distance,linearity,planarity,sphericity,curvature,normal_consistency,connected_components,largest_component_ratio,mesh_vertices,mesh_triangles,mean_cloud_to_mesh,p95_cloud_to_mesh,max_cloud_to_mesh,accuracy_ratio,mesh_components
valve_0010_lidar_classes.ply,7,368,tube,alpha_shape,ok,,outputs_alpha_50/valve_0010_lidar_classes/label_07_alpha_shape.ply,2.3378291384647127,157.4109903693266,0.07712649498214179,0.5550082418835807,0.27765011389869254,0.16734164421772682,0.10378848690690728,0.9851983071073959,2,0.5407608695652174,299,514,1.5674575508880328,4.795103769123641,11.034795997112926,0.8206521739130435,25
valve_0010_lidar_classes.ply,8,611,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0010_lidar_classes/label_08_alpha_shape.ply,2.14279898796184,285.1410717629483,0.056526260812894025,0.4624539870105089,0.3265448384090977,0.21100117458039344,0.12067227929584273,0.9843112145610248,3,0.9950900163666121,323,447,3.671230842108781,12.630833966166843,20.50367091112643,0.8527004909983633,64
valve_0010_lidar_classes.ply,9,3005,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0010_lidar_classes/label_09_alpha_shape.ply,2.146682171145023,1399.8346100751178,0.031187960870772934,0.1094166611666392,0.2301931011276648,0.6603902377056959,0.25887772565706346,0.9906054981341859,1,1.0,1689,2541,3.2941483980060764,10.019432841360683,19.359176248448943,0.8738768718801997,295
valve_0011_lidar_classes.ply,0,563,complex,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_00_alpha_shape.ply,0.4544179176639954,1238.9476253361383,0.03834770062589421,0.9273920045022557,0.06531564225410512,0.007292353243639278,0.0067528020082023915,0.8283014548847287,2,0.9982238010657194,475,918,1.5297644244006081,5.716623327981998,10.714064189120629,0.8365896980461812,10
valve_0011_lidar_classes.ply,1,149,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_01_alpha_shape.ply,1.8631992321485633,79.96997713882666,0.12026826903486831,0.36218427058834296,0.45724635812540504,0.18056937128625208,0.09930205170343084,0.8481398960857315,1,1.0,141,281,1.167532060129617,2.3549362560233864,4.748289904545011,0.9463087248322147,1
valve_0011_lidar_classes.ply,3,649,complex,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_03_alpha_shape.ply,1.3534688976780953,479.50861753334215,0.03244727785600639,0.9392216746760503,0.009815693669818019,0.05096263165413172,0.045840383350324365,0.9604802136892977,1,1.0,637,1274,0.8678497058019656,1.6723995329250763,4.244621537115878,0.9506933744221879,2
valve_0011_lidar_classes.ply,5,1029,complex,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_05_alpha_shape.ply,2.627733087174718,391.59228348658445,0.055692618987295724,0.11047772825052508,0.5871546857265293,0.3023675860229455,0.13794834852251034,0.9840836867505626,1,1.0,621,959,2.697331606781469,8.398134393615,17.38242158755731,0.8668610301263362,97
valve_0011_lidar_classes.ply,6,444,complex,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_06_alpha_shape.ply,2.2577336967187076,196.65738286374977,0.07100896026007766,0.5152783419420419,0.34140520906824795,0.1433164489897101,0.08803015627785539,0.9813035567783379,1,1.0,289,431,2.3943523916679967,7.33201538506066,12.167753664165692,0.8963963963963963,47
valve_0011_lidar_classes.ply,7,351,tube,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_07_alpha_shape.ply,2.0305958455278676,172.8556673515478,0.07409319513887853,0.6644499389201369,0.17782119400755864,0.15772886707230438,0.10562585736576574,0.9844916927414783,2,0.5327635327635327,255,414,2.2899138275301163,8.248610573897635,16.22199822169156,0.8148148148148148,23
valve_0011_lidar_classes.ply,8,613,tube,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_08_alpha_shape.ply,2.205343089854287,277.9612853982291,0.055067201504275416,0.5767985723821081,0.22688209855894456,0.19631932905894733,0.12122063162795331,0.9851624245566277,1,1.0,249,329,5.100298174505917,17.30195882259988,28.903584058926644,0.866231647634584,53
valve_0011_lidar_classes.ply,9,3015,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0011_lidar_classes/label_09_alpha_shape.ply,2.040459973825587,1477.6080093094313,0.02970847049431463,0.02890976145967995,0.38965133062882,0.5814389079115,0.22778933150273234,0.9907541767327972,1,1.0,1882,2916,2.9749030719368466,9.315081210405555,23.995945233208854,0.8716417910447761,306
valve_0012_lidar_classes.ply,0,701,complex,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_00_alpha_shape.ply,0.24352741634433822,2878.5260013961365,0.03522857531420368,0.9108706780110452,0.08340890131260957,0.005720420676345286,0.005224845431684081,0.9299446378147392,1,1.0,588,1152,1.1737721272879913,3.3269115374380993,5.838873580209486,0.8388017118402282,15
valve_0012_lidar_classes.ply,1,130,tube,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_01_alpha_shape.ply,1.3612360613591241,95.50143703231143,0.11151989482216434,0.5588224439987582,0.2639203420895447,0.17725721391169708,0.10952385428622022,0.8265921113334532,1,1.0,125,247,1.126457096452493,2.0480532136331684,3.6427613081771306,0.9615384615384616,1
valve_0012_lidar_classes.ply,3,442,complex,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_03_alpha_shape.ply,0.7604961506643976,581.1995229875292,0.03136746014976013,0.9413126624415467,0.017560369418351287,0.04112696814010213,0.037394465526596345,0.9776884895293149,1,1.0,376,717,1.509494990276004,5.327188094904587,7.991730825138306,0.8371040723981901,9
valve_0012_lidar_classes.ply,5,857,complex,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_05_alpha_shape.ply,3.0543180870571036,280.5863618565467,0.0626389747327325,0.18879706983882888,0.6028274319848129,0.20837549817635823,0.10317772028684628,0.9833648775933501,1,1.0,415,586,3.740971977223012,10.763235219419501,17.72242392784295,0.8914819136522754,88
valve_0012_lidar_classes.ply,6,275,tube,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_06_alpha_shape.ply,1.5035546853003623,182.89989894518786,0.08022539422856767,0.6042466536096751,0.23297926306121533,0.1627740833291096,0.10444094869630374,0.9806334549524915,1,1.0,137,186,5.20607467183379,20.556267851998946,30.431551233796725,0.8618181818181818,27
valve_0012_lidar_classes.ply,7,185,tube,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_07_alpha_shape.ply,1.182206064315206,156.48710117822094,0.07834115197687112,0.6789208725013018,0.16046098406577766,0.1606181434329205,0.1084014572908889,0.978599626393854,1,1.0,86,120,3.9664941676334537,11.313538593954853,16.03872000225727,0.918918918918919,15
valve_0012_lidar_classes.ply,8,638,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_08_alpha_shape.ply,1.9614336257559863,325.27228636355136,0.05552907002030566,0.26301691240848885,0.5106073632893559,0.22637572430215533,0.11530023087517821,0.9844794568053642,1,1.0,309,424,3.9483766392131865,10.317603183860848,14.735327639968949,0.9278996865203761,56
valve_0012_lidar_classes.ply,9,2788,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0012_lidar_classes/label_09_alpha_shape.ply,2.2079640595751964,1262.7017128786056,0.03512849192189443,0.13440427306419486,0.12758692739177754,0.7380087995440276,0.2834565664785666,0.9890932305530574,1,1.0,1867,2991,2.786387383039143,8.375847619088285,21.260453687826896,0.8762553802008608,306
valve_0013_lidar_classes.ply,0,702,complex,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_00_alpha_shape.ply,0.4710884483050301,1490.1660240784645,0.04480998281764364,0.8897874501068097,0.09479434800158155,0.015418201891608791,0.013697388657125532,0.8126250676167122,1,1.0,698,1392,0.8039135434101482,1.5496954093588886,2.7144878332430658,0.9615384615384616,1
valve_0013_lidar_classes.ply,1,143,tube,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_01_alpha_shape.ply,1.9364482839684634,73.8465370771187,0.11908429167283634,0.6441017242564199,0.2564403201896561,0.09945795555392402,0.06833925152830352,0.82545186925191,1,1.0,142,293,1.1273933495503232,2.0483590169100787,2.632121947429844,0.965034965034965,1
valve_0013_lidar_classes.ply,3,654,complex,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_03_alpha_shape.ply,0.9723472273494328,672.5992336942941,0.030333428953652472,0.9379056524609148,0.01433446837060904,0.047759879168476044,0.043032569520556,0.9438344354976138,1,1.0,650,1292,0.8314403062388014,1.7733018789102497,3.922012812417187,0.9357798165137615,4
valve_0013_lidar_classes.ply,5,893,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_05_alpha_shape.ply,2.5533151208707783,349.74139803607665,0.059175586558934304,0.26194545593465396,0.4536805446365556,0.28437399942879044,0.1406101591789638,0.9754731416848873,1,1.0,643,953,2.1798146004201917,7.22378567981627,13.049283552729658,0.8521836506159015,117
valve_0013_lidar_classes.ply,6,695,complex,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_06_alpha_shape.ply,2.273857593003378,305.64798874762585,0.07111346510539286,0.19924411012636728,0.5845301677375234,0.21622572213610936,0.10720262438122068,0.9796166130993369,1,1.0,586,1083,1.355243284180165,4.732520907833035,10.036471604230615,0.8345323741007195,28
valve_0013_lidar_classes.ply,7,337,complex,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_07_alpha_shape.ply,2.203823984990193,152.9160233735725,0.08106443246057732,0.49117171510376056,0.3460569066017761,0.16277137829446334,0.09737461778603729,0.9838771908187894,2,0.5875370919881305,224,366,2.3694230881658758,6.929985898495307,12.337323638786915,0.9080118694362018,22
valve_0013_lidar_classes.ply,8,715,tube,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_08_alpha_shape.ply,1.848619964798041,386.77500709461,0.05150126844783074,0.5825760761568731,0.20016235695953336,0.21726156688359355,0.13290725837849524,0.9795031762377632,1,1.0,475,757,2.686770469940285,8.512133097821435,24.75962579621012,0.8783216783216783,70
valve_0013_lidar_classes.ply,9,2421,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0013_lidar_classes/label_09_alpha_shape.ply,2.153367610581182,1124.2855089413115,0.03372298493468516,0.06580776327647604,0.2967854776312767,0.6374067590922472,0.2478639788432671,0.9876536462082617,1,1.0,1346,2126,3.815491816934973,12.982753147592144,23.329756914972716,0.8678232135481206,196
valve_0014_lidar_classes.ply,0,738,complex,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_00_alpha_shape.ply,0.4372010114844503,1688.0107333105932,0.040972543172118195,0.9057723524360503,0.08250926092845962,0.01171838663549014,0.010595803297014142,0.7810861199489608,1,1.0,732,1460,0.7842094743009387,1.5691298233793411,2.7372542464527228,0.9471544715447154,1
valve_0014_lidar_classes.ply,1,172,tube,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_01_alpha_shape.ply,1.7777798468583317,96.74988739688779,0.10866300855357955,0.5504178694293592,0.31566597481328007,0.1339161557573607,0.08456981413469096,0.8532146805320583,1,1.0,171,338,1.035432726446003,1.9839347378337868,3.873735476783788,0.9767441860465116,1
valve_0014_lidar_classes.ply,3,649,complex,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_03_alpha_shape.ply,1.2335403375213814,526.127910258752,0.03128822458915594,0.9318473073905219,0.015447874935688591,0.05270481767378947,0.047021871371027084,0.9428154735623515,1,1.0,648,1278,0.8219235124987391,1.6027423031324606,2.418174980338694,0.9553158705701078,6
valve_0014_lidar_classes.ply,5,928,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_05_alpha_shape.ply,2.6038902919123217,356.3898229055065,0.05687768763601811,0.30143556366901075,0.4489299965164017,0.24963443981458758,0.12813601469090158,0.9785511965895299,2,0.9989224137931034,548,771,3.0542453505873515,9.510033643302899,21.167409966940937,0.875,122
valve_0014_lidar_classes.ply,6,825,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_06_alpha_shape.ply,2.4019367376848524,343.4728263472877,0.06611462351364901,0.247737097138568,0.5377346292295508,0.21452827363188118,0.10907526746910365,0.9844677455764612,1,1.0,674,1267,1.5572911197425285,5.6704754248295,11.53083450549468,0.8181818181818182,23
valve_0014_lidar_classes.ply,7,397,tube,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_07_alpha_shape.ply,1.8019246791083987,220.31997485956936,0.07311008924969505,0.629731405845906,0.23458636256672025,0.1356822315873736,0.0900973851656606,0.9817427870363891,1,1.0,277,484,2.336614373203017,7.964657683553758,12.92471924614787,0.8690176322418136,21
valve_0014_lidar_classes.ply,8,639,tube,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_08_alpha_shape.ply,1.5699005021108587,407.0321648670171,0.050774678508374846,0.6518608629732127,0.1268332445503192,0.22130589247646812,0.1410090116673367,0.9788212196817128,1,1.0,405,666,2.9570491980023395,10.355429639802074,24.16246359949541,0.86697965571205,51
valve_0014_lidar_classes.ply,9,2269,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0014_lidar_classes/label_09_alpha_shape.ply,2.301804704243462,985.7482677904927,0.034647043312511686,0.0674561048703152,0.3703494062875545,0.5621944888421303,0.2253520819874802,0.9850247272730005,1,1.0,1400,2210,3.1187602411324074,9.310264293761648,30.65910645054581,0.876597620096959,208
valve_0015_lidar_classes.ply,0,827,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_00_alpha_shape.ply,0.39496605436324916,2093.8508281003064,0.038293080825476174,0.9041226498470923,0.08228738435203223,0.013589965800875344,0.012249090717190141,0.8366135517526045,1,1.0,807,1632,0.7892979534994706,1.506242642214615,3.5027556792146664,0.9552599758162031,1
valve_0015_lidar_classes.ply,1,193,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_01_alpha_shape.ply,2.0290086072715146,95.12034562511515,0.11617542183120774,0.38814796503930554,0.4230904098424831,0.18876162511821137,0.104831830005077,0.8421579377697948,1,1.0,189,402,1.0057862544415044,2.0203572540765182,3.898996500933514,0.9430051813471503,1
valve_0015_lidar_classes.ply,3,696,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_03_alpha_shape.ply,1.32309560822651,526.0390826426558,0.03160671663344855,0.9330715916612989,0.015465043228145075,0.05146336511055595,0.04601550756389833,0.9332674116702254,1,1.0,696,1382,0.8149087693604432,1.5887908338186205,2.127882642247373,0.9583333333333334,2
valve_0015_lidar_classes.ply,4,86,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_04_alpha_shape.ply,1.705990197721608,50.41060617748866,0.13834868963444366,0.32574510632774156,0.5912226782349099,0.08303221543734854,0.047250227357224395,0.8261063941986438,1,1.0,65,84,1.7077458532905903,5.583468413988266,9.521742101894082,0.7906976744186046,17
valve_0015_lidar_classes.ply,5,964,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_05_alpha_shape.ply,2.0517145634038036,469.8509320910213,0.04616022880289242,0.6295214016429515,0.10176395325249403,0.26871464510455456,0.16393103508472887,0.9869122029684804,2,0.9979253112033195,492,717,3.220680688482322,10.762101315237853,18.573371250342607,0.8620331950207469,100
valve_0015_lidar_classes.ply,6,805,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_06_alpha_shape.ply,2.520724102159511,319.3526809658996,0.06452375717333736,0.5201690816512732,0.3250864222343685,0.15474449611435825,0.09466953604290429,0.982655452849676,1,1.0,606,1129,1.7904352969900497,7.443720858292866,13.943684978475213,0.8,25
valve_0015_lidar_classes.ply,7,437,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_07_alpha_shape.ply,1.861711989570895,234.7301851457292,0.0703342860193097,0.4958227781499831,0.32089016977704726,0.18328705207296966,0.10861684890481695,0.9823267003931151,1,1.0,316,558,2.2947992482895483,7.721048325424156,22.053275312609838,0.8558352402745996,21
valve_0015_lidar_classes.ply,8,707,complex,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_08_alpha_shape.ply,1.6672581862474745,424.04949985056396,0.048866553829388884,0.6740046514254375,0.07975624644482404,0.2462391021297384,0.15661729204536431,0.9822000860150168,1,1.0,439,699,3.3804487720720817,14.387406422312717,29.36298884877196,0.8486562942008486,62
valve_0015_lidar_classes.ply,9,2469,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0015_lidar_classes/label_09_alpha_shape.ply,2.641806358740647,934.5878027097248,0.03199418529690158,0.18361177741945298,0.3983151973769141,0.41807302520363293,0.1871023834574075,0.9863465921692388,1,1.0,1475,2268,2.913644619486446,9.046729564491972,16.35796782679445,0.884163628999595,248
valve_0016_lidar_classes.ply,0,531,tube,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_00_alpha_shape.ply,0.25299352684957366,2098.867929991446,0.04164816894266809,0.8546400384728046,0.1270540983641516,0.0183058631630439,0.0157312028716808,0.7780642671523293,1,1.0,522,1033,0.8678934969488709,1.5936050034459008,8.184126572684416,0.9510357815442562,2
valve_0016_lidar_classes.ply,1,143,complex,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_01_alpha_shape.ply,2.6614257328612405,53.73059944312774,0.13435951471464866,0.47699251186258645,0.36012284870198913,0.16288463943542444,0.09661628805985815,0.8473652104088754,1,1.0,138,275,1.1847596506652003,2.290057968160508,7.243492738446825,0.951048951048951,1
valve_0016_lidar_classes.ply,3,645,complex,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_03_alpha_shape.ply,0.8627310817999525,747.625782363502,0.03220018256299856,0.9360770679027408,0.015314326593579935,0.04860860550367927,0.04369188994722684,0.9500658894547129,1,1.0,643,1286,0.8238067180120227,1.5551956006065926,5.546388935234934,0.9627906976744186,2
valve_0016_lidar_classes.ply,5,863,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_05_alpha_shape.ply,2.4505502249759714,352.16580799051445,0.05942062620052506,0.24957893356015706,0.4801548759524378,0.2702661904874051,0.13374963867411355,0.9752394984432666,1,1.0,656,1015,1.8759827903320834,6.297370027970488,12.575658162940845,0.8099652375434531,124
valve_0016_lidar_classes.ply,6,687,complex,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_06_alpha_shape.ply,2.2092341478178192,310.9674910097634,0.06883906503590329,0.1692807442767539,0.6232164009683772,0.20750285475486896,0.10180581090163628,0.9804693785812221,1,1.0,594,1143,1.2765963602659685,4.461838657890422,8.106001045507186,0.8646288209606987,20
valve_0016_lidar_classes.ply,7,404,tube,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_07_alpha_shape.ply,2.000771998937753,201.92205819278314,0.07121205641224077,0.6122922396057718,0.24703363639858178,0.14067412399564633,0.09204121393509124,0.9811735939710949,1,1.0,319,535,1.8263399375866864,6.945034492412898,15.765963599977505,0.8044554455445545,29
valve_0016_lidar_classes.ply,8,651,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_08_alpha_shape.ply,1.9828879471237104,328.30902066065397,0.055187084156612526,0.5345105120967165,0.26094323534189384,0.20454625256138959,0.1224801647086166,0.9740559120137465,1,1.0,429,733,3.3254612114392366,13.63550328925239,24.614591176450126,0.8356374807987711,43
valve_0016_lidar_classes.ply,9,2446,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0016_lidar_classes/label_09_alpha_shape.ply,2.3812228581960246,1027.203309249706,0.03546574511430614,0.10795445947550783,0.24616865977123628,0.6458768807532559,0.2544903955055022,0.9851932415538559,2,0.9995911692559281,1325,2056,3.7660377622093284,12.061263941753385,21.403171701232964,0.8675388389206868,204
valve_0017_lidar_classes.ply,0,711,complex,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_00_alpha_shape.ply,0.19643621674521541,3619.495487037361,0.037587581440547954,0.8981755397406262,0.0885360498299883,0.013288410429385422,0.011916650572939507,0.8328843552373426,1,1.0,678,1354,1.0133925530056849,1.8911234597875803,11.7393592791339,0.9240506329113924,2
valve_0017_lidar_classes.ply,1,231,tube,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_01_alpha_shape.ply,1.8065957499773762,127.86479764656414,0.09580074243999566,0.6114332439496162,0.25154626290483345,0.13702049314555037,0.08981491764418421,0.7959524939940246,1,1.0,226,469,0.967066656027752,1.9074235860664484,3.950100845446647,0.9393939393939394,2
valve_0017_lidar_classes.ply,2,90,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_02_alpha_shape.ply,2.6681869489510457,33.73076989053636,0.16963013898955856,0.2747254249136667,0.4670088387084002,0.25826573637793315,0.13020443037393034,0.87250221000354,1,1.0,88,177,0.8384339919256603,1.5654194230996463,1.8407212039882992,0.9777777777777777,2
valve_0017_lidar_classes.ply,3,775,complex,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_03_alpha_shape.ply,0.7466169607825204,1038.0155296602582,0.02997103831575838,0.9328459919372287,0.018516704700888637,0.04863730336188272,0.043589964237830556,0.919432331528813,1,1.0,769,1539,0.8031439617639639,1.5508933397392988,4.299104076838282,0.9509677419354838,1
valve_0017_lidar_classes.ply,4,95,complex,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_04_alpha_shape.ply,1.780705610678158,53.349638160470846,0.14002380142232232,0.14016302451763257,0.7532207840879349,0.1066161913944325,0.054217508553109674,0.8460590835101639,1,1.0,57,77,4.936352430627422,19.36292915722097,22.636592957126908,0.8526315789473684,17
valve_0017_lidar_classes.ply,5,1044,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_05_alpha_shape.ply,2.0620352900521457,506.2958936913242,0.04999710319465574,0.45050106397172374,0.29269606672824494,0.2568028693000313,0.14217052130629723,0.9845317012569824,1,1.0,592,899,3.604115202584597,14.523184632704753,35.78893510162377,0.8515325670498084,109
valve_0017_lidar_classes.ply,6,872,complex,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_06_alpha_shape.ply,2.38195590838102,366.0857016420113,0.06239266883956801,0.48604367724607245,0.35222897304643797,0.1617273497074896,0.09651424810383678,0.9766831413281102,1,1.0,672,1250,1.772664779616205,7.983782774194444,16.417248587811788,0.7901376146788991,28
valve_0017_lidar_classes.ply,7,460,complex,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_07_alpha_shape.ply,1.976860515821645,232.69218860836503,0.07038268970124074,0.4517216930146208,0.3703214202116392,0.17795688677374,0.1030895948692912,0.9833542830196671,1,1.0,351,623,1.895099800182909,6.5906460278937615,11.609104114830398,0.8,26
valve_0017_lidar_classes.ply,8,627,tube,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_08_alpha_shape.ply,1.7349088996185738,361.40226160454205,0.05366669821069353,0.5591456367806273,0.2166136102871626,0.22424075293221,0.13467143753954544,0.9817196594724064,2,0.9952153110047847,361,587,3.4877999316967516,12.196075739589832,22.072589984472877,0.8389154704944178,47
valve_0017_lidar_classes.ply,9,2932,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0017_lidar_classes/label_09_alpha_shape.ply,2.099440567764966,1396.5625152806133,0.029143164293801933,0.22960811754991786,0.3650650347640238,0.4053268476860583,0.18629560984691065,0.9884148745615006,1,1.0,1985,3202,2.6383437790632005,8.448248404381664,21.739312981768627,0.8659618008185539,285
valve_0018_lidar_classes.ply,0,337,tube,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_00_alpha_shape.ply,0.2303071327736458,1463.2634080474434,0.04212597092233282,0.8080082576744043,0.17776451535294632,0.01422722697264926,0.011794895731847417,0.8803571358657338,1,1.0,294,584,1.6312670265116516,5.901361436880606,12.278580885657918,0.8545994065281899,6
valve_0018_lidar_classes.ply,1,139,tube,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_01_alpha_shape.ply,1.6160342541654493,86.01302827691745,0.11966093074486334,0.713521861508241,0.18763601931320897,0.09884211917855006,0.07134965263900254,0.7985833370499765,1,1.0,134,268,1.1344130069081617,2.2396252577359737,4.198877080520719,0.9568345323741008,1
valve_0018_lidar_classes.ply,3,538,complex,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_03_alpha_shape.ply,0.8137785890665168,661.1134861844158,0.03586303157293038,0.9362943499510425,0.015684920603789416,0.04802072944516803,0.04319473777982955,0.9614074545305863,1,1.0,528,1075,0.9669631829161665,1.901318009810637,5.937924786845836,0.9479553903345725,2
valve_0018_lidar_classes.ply,5,988,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_05_alpha_shape.ply,2.3319362371096433,423.68225351847224,0.05562884366219084,0.3152065950458622,0.4155919860497448,0.2692014189043931,0.13776977073706068,0.9804700903293789,1,1.0,747,1160,2.096588939338244,7.578547585490167,18.240833487874756,0.8168016194331984,127
valve_0018_lidar_classes.ply,6,572,complex,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_06_alpha_shape.ply,2.0988734032214684,272.5271562934965,0.07640877441894589,0.15570797627306135,0.6319437959606087,0.21234822776632997,0.10325005922263258,0.9809570377424103,1,1.0,470,849,1.5447160452453241,5.229000298804042,9.872190409494284,0.8234265734265734,27
valve_0018_lidar_classes.ply,7,329,complex,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_07_alpha_shape.ply,2.3901871111574846,137.6461275622379,0.0814169428056713,0.46252959278723343,0.36984819803285046,0.16762220917991608,0.09830680607516788,0.9834655396076069,2,0.6048632218844985,255,421,1.7543912468202523,5.322979923681307,13.091523602329978,0.8115501519756839,29
valve_0018_lidar_classes.ply,8,581,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_08_alpha_shape.ply,2.34506537613035,247.75428690125577,0.0614510454483696,0.45261044600892536,0.3245762295250954,0.22281332446597923,0.12586880700374187,0.9827517172486471,2,0.648881239242685,374,562,2.7370413790307744,8.49096550028895,17.751033226283845,0.8777969018932874,54
valve_0018_lidar_classes.ply,9,2506,sphere,alpha_shape,ok,,outputs_alpha_50/valve_0018_lidar_classes/label_09_alpha_shape.ply,2.280540991883788,1098.8620721655948,0.03552491344429922,0.1932069579996829,0.15799480402018412,0.648798237980133,0.26421263313221177,0.9899066401867286,1,1.0,1336,2021,3.9046051018617964,12.381133050542028,20.416966049230762,0.8667198723064645,214
valve_0019_lidar_classes.ply,0,720,complex,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_00_alpha_shape.ply,0.21505418002506382,3347.9935145463646,0.04011195584277037,0.8866486530896368,0.10028626160714972,0.013065085303213458,0.011598805672195862,0.824997004258442,1,1.0,693,1365,0.8781149246249628,1.7457322426200248,6.858274604564455,0.9347222222222222,4
valve_0019_lidar_classes.ply,1,220,tube,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_01_alpha_shape.ply,1.9267095599469963,114.18430913170545,0.10048701318671784,0.5676669580731377,0.28746052833816466,0.14487251358869763,0.09185392042405115,0.816142867686312,1,1.0,209,423,1.0540260765527398,1.970840753757939,5.7182882266980775,0.9545454545454546,1
valve_0019_lidar_classes.ply,2,92,complex,alpha_shape,ok,,outputs_alpha_50/valve_0019_lidar_classes/label_02_alpha_shape.ply,2.8937316521967635,31.792858169885452,0.18749855908300203,0.15038486113017902,0.6219259346435538,0.2276892042262671,0.10960801433982999,0.8946930021279208,1,1.0,91,187,0.8319011028205768,1.7196915428610033,3.5492224117690228,0.9239130434782609,1
